	direction	thresh	193_TASK01_CON07	193_TASK01_CON08	193_TASK01_CON09	193_TASK02_CON25	193_TASK02_CON26	193_TASK02_CON27	193_TASK03_CON19	193_TASK03_CON20	193_TASK03_CON22	193_TASK04_CON61	193_TASK04_CON62	193_TASK04_CON63	193_TASK04_CON64	193_TASK04_CON65	193_TASK04_CON66	193_TASK04_CON67	193_TASK04_CON68	193_TASK04_CON69	193_TASK04_CON70	193_TASK04_CON71	193_TASK04_CON72	193_TASK04_CON73	193_TASK05_CON13	193_TASK05_CON14	193_TASK05_CON15	193_TASK06_CON01	193_TASK06_CON02	193_TASK06_CON06	193_TASK07_CON31	193_TASK07_CON32	193_TASK07_CON33	193_TASK07_CON34	193_TASK07_CON35	193_TASK07_CON36	193_TASK07_CON37	193_TASK07_CON38	193_TASK07_CON39	193_TASK07_CON40	193_TASK07_CON41	193_TASK07_CON45	193_TASK07_CON46	193_TASK07_CON47	193_TASK07_CON48	193_TASK07_CON49	193_TASK07_CON50	193_TASK07_CON51	193_TASK07_CON52
193_TASK01_CON08_1.0_posneg	posneg	1.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0	141741.0
193_TASK01_CON08_1.0_pos	pos	1.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0	74243.0
193_TASK01_CON08_2.0_posneg	posneg	2.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0	81476.0
193_TASK01_CON08_2.0_pos	pos	2.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0	46596.0
193_TASK01_CON08_3.0_posneg	posneg	3.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0	45075.0
193_TASK01_CON08_3.0_pos	pos	3.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0	29639.0
193_TASK01_CON08_4.0_posneg	posneg	4.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0	23595.0
193_TASK01_CON08_4.0_pos	pos	4.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0	18332.0
193_TASK01_CON08_5.0_posneg	posneg	5.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0	11506.0
193_TASK01_CON08_5.0_pos	pos	5.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0	10557.0
193_TASK01_CON08_6.0_posneg	posneg	6.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0	4823.0
193_TASK01_CON08_6.0_pos	pos	6.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0	4728.0
193_TASK01_CON08_7.0_posneg	posneg	7.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0	1151.0
193_TASK01_CON08_7.0_pos	pos	7.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0	1145.0
193_TASK01_CON08_8.0_posneg	posneg	8.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0
193_TASK01_CON08_8.0_pos	pos	8.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0	63.0
193_TASK01_CON08_9.0_posneg	posneg	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193_TASK01_CON08_9.0_pos	pos	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193_TASK01_CON08_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193_TASK01_CON08_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193_TASK01_CON08_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193_TASK01_CON08_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193_TASK01_CON08_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
